,,,-00.000000966000,   1.60000,
,,,-00.000000964000,   1.60000,
,,,-00.000000962000,   1.60000,
,,,-00.000000960000,   0.80000,
,,,-00.000000958000,   1.60000,
,,,-00.000000956000,   0.80000,
,,,-00.000000954000,   0.80000,
,,,-00.000000952000,   0.80000,
,,,-00.000000950000,   0.80000,
,,,-00.000000948000,   1.60000,
,,,-00.000000946000,   1.60000,
,,,-00.000000944000,   1.60000,
,,,-00.000000942000,   1.60000,
,,,-00.000000940000,   0.80000,
,,,-00.000000938000,   0.80000,
,,,-00.000000936000,   0.80000,
,,,-00.000000934000,   1.60000,
,,,-00.000000932000,   0.80000,
,,,-00.000000930000,   0.80000,
,,,-00.000000928000,   1.60000,
,,,-00.000000926000,   0.00000,
,,,-00.000000924000,   1.60000,
,,,-00.000000922000,   0.80000,
,,,-00.000000920000,   1.60000,
,,,-00.000000918000,   0.80000,
,,,-00.000000916000,   0.80000,
,,,-00.000000914000,   0.80000,
,,,-00.000000912000,   0.80000,
,,,-00.000000910000,   0.80000,
,,,-00.000000908000,   1.60000,
,,,-00.000000906000,   1.60000,
,,,-00.000000904000,   0.80000,
,,,-00.000000902000,   1.60000,
,,,-00.000000900000,   0.80000,
,,,-00.000000898000,   0.80000,
,,,-00.000000896000,   0.80000,
,,,-00.000000894000,   0.80000,
,,,-00.000000892000,   0.80000,
,,,-00.000000890000,   0.00000,
,,,-00.000000888000,   2.40000,
,,,-00.000000886000,   1.60000,
,,,-00.000000884000,   0.80000,
,,,-00.000000882000,   1.60000,
,,,-00.000000880000,   0.80000,
,,,-00.000000878000,   0.80000,
,,,-00.000000876000,   1.60000,
,,,-00.000000874000,   0.80000,
,,,-00.000000872000,   0.80000,
,,,-00.000000870000,   1.60000,
,,,-00.000000868000,   0.80000,
,,,-00.000000866000,   0.80000,
,,,-00.000000864000,   1.60000,
,,,-00.000000862000,   0.80000,
,,,-00.000000860000,   1.60000,
,,,-00.000000858000,   0.80000,
,,,-00.000000856000,   1.60000,
,,,-00.000000854000,   0.80000,
,,,-00.000000852000,   1.60000,
,,,-00.000000850000,   1.60000,
,,,-00.000000848000,   0.80000,
,,,-00.000000846000,   1.60000,
,,,-00.000000844000,   0.80000,
,,,-00.000000842000,   1.60000,
,,,-00.000000840000,   0.80000,
,,,-00.000000838000,   0.80000,
,,,-00.000000836000,   2.40000,
,,,-00.000000834000,   1.60000,
,,,-00.000000832000,   0.80000,
,,,-00.000000830000,   0.80000,
,,,-00.000000828000,   0.80000,
,,,-00.000000826000,   0.80000,
,,,-00.000000824000,   0.80000,
,,,-00.000000822000,   0.80000,
,,,-00.000000820000,   1.60000,
,,,-00.000000818000,   1.60000,
,,,-00.000000816000,   1.60000,
,,,-00.000000814000,   2.40000,
,,,-00.000000812000,   0.80000,
,,,-00.000000810000,   1.60000,
,,,-00.000000808000,   1.60000,
,,,-00.000000806000,   0.80000,
,,,-00.000000804000,   0.80000,
,,,-00.000000802000,   1.60000,
,,,-00.000000800000,   1.60000,
,,,-00.000000798000,   2.40000,
,,,-00.000000796000,   0.80000,
,,,-00.000000794000,   0.80000,
,,,-00.000000792000,   0.80000,
,,,-00.000000790000,   0.80000,
,,,-00.000000788000,   0.80000,
,,,-00.000000786000,   1.60000,
,,,-00.000000784000,   1.60000,
,,,-00.000000782000,   1.60000,
,,,-00.000000780000,   2.40000,
,,,-00.000000778000,   1.60000,
,,,-00.000000776000,   1.60000,
,,,-00.000000774000,   0.80000,
,,,-00.000000772000,   0.80000,
,,,-00.000000770000,   2.40000,
,,,-00.000000768000,   1.60000,
,,,-00.000000766000,   1.60000,
,,,-00.000000764000,   1.60000,
,,,-00.000000762000,   0.80000,
,,,-00.000000760000,   0.80000,
,,,-00.000000758000,   1.60000,
,,,-00.000000756000,   0.80000,
,,,-00.000000754000,   1.60000,
,,,-00.000000752000,   0.80000,
,,,-00.000000750000,   1.60000,
,,,-00.000000748000,   0.80000,
,,,-00.000000746000,   1.60000,
,,,-00.000000744000,   0.80000,
,,,-00.000000742000,   0.80000,
,,,-00.000000740000,   1.60000,
,,,-00.000000738000,   1.60000,
,,,-00.000000736000,   1.60000,
,,,-00.000000734000,   1.60000,
,,,-00.000000732000,   0.80000,
,,,-00.000000730000,   1.60000,
,,,-00.000000728000,   1.60000,
,,,-00.000000726000,   1.60000,
,,,-00.000000724000,   0.80000,
,,,-00.000000722000,   1.60000,
,,,-00.000000720000,   1.60000,
,,,-00.000000718000,   1.60000,
,,,-00.000000716000,   1.60000,
,,,-00.000000714000,   1.60000,
,,,-00.000000712000,   0.80000,
,,,-00.000000710000,   1.60000,
,,,-00.000000708000,   1.60000,
,,,-00.000000706000,   1.60000,
,,,-00.000000704000,   1.60000,
,,,-00.000000702000,   1.60000,
,,,-00.000000700000,   0.80000,
,,,-00.000000698000,   1.60000,
,,,-00.000000696000,   1.60000,
,,,-00.000000694000,   1.60000,
,,,-00.000000692000,   1.60000,
,,,-00.000000690000,   2.40000,
,,,-00.000000688000,   1.60000,
,,,-00.000000686000,   2.40000,
,,,-00.000000684000,   2.40000,
,,,-00.000000682000,   2.40000,
,,,-00.000000680000,   2.40000,
,,,-00.000000678000,   2.40000,
,,,-00.000000676000,   1.60000,
,,,-00.000000674000,   1.60000,
,,,-00.000000672000,   2.40000,
,,,-00.000000670000,   2.40000,
,,,-00.000000668000,   2.40000,
,,,-00.000000666000,   2.40000,
,,,-00.000000664000,   2.40000,
,,,-00.000000662000,   2.40000,
,,,-00.000000660000,   2.40000,
,,,-00.000000658000,   2.40000,
,,,-00.000000656000,   1.60000,
,,,-00.000000654000,   2.40000,
,,,-00.000000652000,   2.40000,
,,,-00.000000650000,   1.60000,
,,,-00.000000648000,   2.40000,
,,,-00.000000646000,   2.40000,
,,,-00.000000644000,   2.40000,
,,,-00.000000642000,   2.40000,
,,,-00.000000640000,   3.20000,
,,,-00.000000638000,   2.40000,
,,,-00.000000636000,   3.20000,
,,,-00.000000634000,   2.40000,
,,,-00.000000632000,   1.60000,
,,,-00.000000630000,   2.40000,
,,,-00.000000628000,   2.40000,
,,,-00.000000626000,   2.40000,
,,,-00.000000624000,   2.40000,
,,,-00.000000622000,   3.20000,
,,,-00.000000620000,   3.20000,
,,,-00.000000618000,   2.40000,
,,,-00.000000616000,   2.40000,
,,,-00.000000614000,   3.20000,
,,,-00.000000612000,   3.20000,
,,,-00.000000610000,   2.40000,
,,,-00.000000608000,   2.40000,
,,,-00.000000606000,   3.20000,
,,,-00.000000604000,   3.20000,
,,,-00.000000602000,   4.00000,
,,,-00.000000600000,   4.00000,
,,,-00.000000598000,   3.20000,
,,,-00.000000596000,   3.20000,
,,,-00.000000594000,   3.20000,
,,,-00.000000592000,   3.20000,
,,,-00.000000590000,   4.00000,
,,,-00.000000588000,   3.20000,
,,,-00.000000586000,   4.00000,
,,,-00.000000584000,   4.00000,
,,,-00.000000582000,   4.00000,
,,,-00.000000580000,   4.00000,
,,,-00.000000578000,   4.80000,
,,,-00.000000576000,   4.00000,
,,,-00.000000574000,   4.00000,
,,,-00.000000572000,   4.80000,
,,,-00.000000570000,   4.00000,
,,,-00.000000568000,   4.00000,
,,,-00.000000566000,   4.00000,
,,,-00.000000564000,   4.00000,
,,,-00.000000562000,   4.00000,
,,,-00.000000560000,   4.80000,
,,,-00.000000558000,   4.00000,
,,,-00.000000556000,   4.80000,
,,,-00.000000554000,   4.80000,
,,,-00.000000552000,   5.60000,
,,,-00.000000550000,   4.80000,
,,,-00.000000548000,   4.80000,
,,,-00.000000546000,   4.80000,
,,,-00.000000544000,   5.60000,
,,,-00.000000542000,   5.60000,
,,,-00.000000540000,   4.80000,
,,,-00.000000538000,   6.40000,
,,,-00.000000536000,   5.60000,
,,,-00.000000534000,   5.60000,
,,,-00.000000532000,   6.40000,
,,,-00.000000530000,   5.60000,
,,,-00.000000528000,   4.80000,
,,,-00.000000526000,   6.40000,
,,,-00.000000524000,   5.60000,
,,,-00.000000522000,   6.40000,
,,,-00.000000520000,   6.40000,
,,,-00.000000518000,   5.60000,
,,,-00.000000516000,   6.40000,
,,,-00.000000514000,   6.40000,
,,,-00.000000512000,   5.60000,
,,,-00.000000510000,   6.40000,
,,,-00.000000508000,   7.20000,
,,,-00.000000506000,   7.20000,
,,,-00.000000504000,   8.00000,
,,,-00.000000502000,   6.40000,
,,,-00.000000500000,   7.20000,
,,,-00.000000498000,   7.20000,
,,,-00.000000496000,   7.20000,
,,,-00.000000494000,   6.40000,
,,,-00.000000492000,   7.20000,
,,,-00.000000490000,   7.20000,
,,,-00.000000488000,   7.20000,
,,,-00.000000486000,   8.00000,
,,,-00.000000484000,   8.00000,
,,,-00.000000482000,   8.00000,
,,,-00.000000480000,   8.80000,
,,,-00.000000478000,   8.80000,
,,,-00.000000476000,   8.00000,
,,,-00.000000474000,   8.80000,
,,,-00.000000472000,   8.00000,
,,,-00.000000470000,   8.80000,
,,,-00.000000468000,   9.60000,
,,,-00.000000466000,   9.60000,
,,,-00.000000464000,   8.80000,
,,,-00.000000462000,   8.00000,
,,,-00.000000460000,   9.60000,
,,,-00.000000458000,   8.80000,
,,,-00.000000456000,   9.60000,
,,,-00.000000454000,   9.60000,
,,,-00.000000452000,   9.60000,
,,,-00.000000450000,  10.40000,
,,,-00.000000448000,   9.60000,
,,,-00.000000446000,   9.60000,
,,,-00.000000444000,  10.40000,
,,,-00.000000442000,  10.40000,
,,,-00.000000440000,  10.40000,
,,,-00.000000438000,  10.40000,
,,,-00.000000436000,  10.40000,
,,,-00.000000434000,  10.40000,
,,,-00.000000432000,  11.20000,
,,,-00.000000430000,  11.20000,
,,,-00.000000428000,  11.20000,
,,,-00.000000426000,  12.00000,
,,,-00.000000424000,  12.00000,
,,,-00.000000422000,  12.00000,
,,,-00.000000420000,  12.00000,
,,,-00.000000418000,  12.00000,
,,,-00.000000416000,  11.20000,
,,,-00.000000414000,  11.20000,
,,,-00.000000412000,  12.80000,
,,,-00.000000410000,  12.00000,
,,,-00.000000408000,  12.00000,
,,,-00.000000406000,  12.00000,
,,,-00.000000404000,  12.80000,
,,,-00.000000402000,  13.60000,
,,,-00.000000400000,  12.80000,
,,,-00.000000398000,  12.00000,
,,,-00.000000396000,  12.00000,
,,,-00.000000394000,  12.80000,
,,,-00.000000392000,  12.80000,
,,,-00.000000390000,  14.40000,
,,,-00.000000388000,  13.60000,
,,,-00.000000386000,  13.60000,
,,,-00.000000384000,  14.40000,
,,,-00.000000382000,  14.40000,
,,,-00.000000380000,  14.40000,
,,,-00.000000378000,  14.40000,
,,,-00.000000376000,  14.40000,
,,,-00.000000374000,  15.20000,
,,,-00.000000372000,  15.20000,
,,,-00.000000370000,  15.20000,
,,,-00.000000368000,  14.40000,
,,,-00.000000366000,  15.20000,
,,,-00.000000364000,  14.40000,
,,,-00.000000362000,  15.20000,
,,,-00.000000360000,  15.20000,
,,,-00.000000358000,  16.00000,
,,,-00.000000356000,  16.00000,
,,,-00.000000354000,  16.00000,
,,,-00.000000352000,  15.20000,
,,,-00.000000350000,  16.00000,
,,,-00.000000348000,  16.00000,
,,,-00.000000346000,  16.00000,
,,,-00.000000344000,  16.80000,
,,,-00.000000342000,  16.80000,
,,,-00.000000340000,  16.80000,
,,,-00.000000338000,  16.80000,
,,,-00.000000336000,  16.80000,
,,,-00.000000334000,  16.80000,
,,,-00.000000332000,  17.60000,
,,,-00.000000330000,  17.60000,
,,,-00.000000328000,  17.60000,
,,,-00.000000326000,  17.60000,
,,,-00.000000324000,  17.60000,
,,,-00.000000322000,  18.40000,
,,,-00.000000320000,  18.40000,
,,,-00.000000318000,  18.40000,
,,,-00.000000316000,  18.40000,
,,,-00.000000314000,  19.20000,
,,,-00.000000312000,  18.40000,
,,,-00.000000310000,  19.20000,
,,,-00.000000308000,  18.40000,
,,,-00.000000306000,  20.00000,
,,,-00.000000304000,  20.00000,
,,,-00.000000302000,  20.00000,
,,,-00.000000300000,  20.00000,
,,,-00.000000298000,  20.00000,
,,,-00.000000296000,  20.80000,
,,,-00.000000294000,  20.00000,
,,,-00.000000292000,  20.00000,
,,,-00.000000290000,  20.00000,
,,,-00.000000288000,  20.80000,
,,,-00.000000286000,  20.00000,
,,,-00.000000284000,  21.60000,
,,,-00.000000282000,  20.00000,
,,,-00.000000280000,  21.60000,
,,,-00.000000278000,  21.60000,
,,,-00.000000276000,  20.80000,
,,,-00.000000274000,  21.60000,
,,,-00.000000272000,  22.40000,
,,,-00.000000270000,  22.40000,
,,,-00.000000268000,  22.40000,
,,,-00.000000266000,  22.40000,
,,,-00.000000264000,  22.40000,
,,,-00.000000262000,  22.40000,
,,,-00.000000260000,  22.40000,
,,,-00.000000258000,  23.20000,
,,,-00.000000256000,  22.40000,
,,,-00.000000254000,  23.20000,
,,,-00.000000252000,  23.20000,
,,,-00.000000250000,  24.00000,
,,,-00.000000248000,  23.20000,
,,,-00.000000246000,  24.80000,
,,,-00.000000244000,  24.80000,
,,,-00.000000242000,  24.00000,
,,,-00.000000240000,  24.00000,
,,,-00.000000238000,  24.80000,
,,,-00.000000236000,  24.80000,
,,,-00.000000234000,  24.00000,
,,,-00.000000232000,  24.80000,
,,,-00.000000230000,  24.00000,
,,,-00.000000228000,  24.80000,
,,,-00.000000226000,  24.80000,
,,,-00.000000224000,  25.60000,
,,,-00.000000222000,  26.40000,
,,,-00.000000220000,  26.40000,
,,,-00.000000218000,  25.60000,
,,,-00.000000216000,  25.60000,
,,,-00.000000214000,  26.40000,
,,,-00.000000212000,  26.40000,
,,,-00.000000210000,  26.40000,
,,,-00.000000208000,  25.60000,
,,,-00.000000206000,  27.20000,
,,,-00.000000204000,  27.20000,
,,,-00.000000202000,  26.40000,
,,,-00.000000200000,  26.40000,
,,,-00.000000198000,  27.20000,
,,,-00.000000196000,  28.00000,
,,,-00.000000194000,  27.20000,
,,,-00.000000192000,  28.80000,
,,,-00.000000190000,  28.00000,
,,,-00.000000188000,  27.20000,
,,,-00.000000186000,  27.20000,
,,,-00.000000184000,  27.20000,
,,,-00.000000182000,  28.80000,
,,,-00.000000180000,  28.00000,
,,,-00.000000178000,  28.80000,
,,,-00.000000176000,  28.80000,
,,,-00.000000174000,  29.60000,
,,,-00.000000172000,  28.80000,
,,,-00.000000170000,  28.80000,
,,,-00.000000168000,  28.80000,
,,,-00.000000166000,  28.80000,
,,,-00.000000164000,  29.60000,
,,,-00.000000162000,  29.60000,
,,,-00.000000160000,  30.40000,
,,,-00.000000158000,  30.40000,
,,,-00.000000156000,  30.40000,
,,,-00.000000154000,  30.40000,
,,,-00.000000152000,  29.60000,
,,,-00.000000150000,  31.20000,
,,,-00.000000148000,  30.40000,
,,,-00.000000146000,  30.40000,
,,,-00.000000144000,  31.20000,
,,,-00.000000142000,  31.20000,
,,,-00.000000140000,  32.00000,
,,,-00.000000138000,  31.20000,
,,,-00.000000136000,  31.20000,
,,,-00.000000134000,  31.20000,
,,,-00.000000132000,  32.00000,
,,,-00.000000130000,  32.00000,
,,,-00.000000128000,  32.00000,
,,,-00.000000126000,  32.00000,
,,,-00.000000124000,  32.80000,
,,,-00.000000122000,  32.80000,
,,,-00.000000120000,  32.80000,
,,,-00.000000118000,  32.00000,
,,,-00.000000116000,  32.80000,
,,,-00.000000114000,  32.80000,
,,,-00.000000112000,  32.80000,
,,,-00.000000110000,  32.80000,
,,,-00.000000108000,  34.40000,
,,,-00.000000106000,  32.80000,
,,,-00.000000104000,  33.60000,
,,,-00.000000102000,  33.60000,
,,,-00.000000100000,  32.80000,
,,,-00.000000098000,  33.60000,
,,,-00.000000096000,  34.40000,
,,,-00.000000094000,  33.60000,
,,,-00.000000092000,  33.60000,
,,,-00.000000090000,  35.20000,
,,,-00.000000088000,  34.40000,
,,,-00.000000086000,  34.40000,
,,,-00.000000084000,  34.40000,
,,,-00.000000082000,  34.40000,
,,,-00.000000080000,  33.60000,
,,,-00.000000078000,  34.40000,
,,,-00.000000076000,  34.40000,
,,,-00.000000074000,  35.20000,
,,,-00.000000072000,  36.00000,
,,,-00.000000070000,  36.00000,
,,,-00.000000068000,  36.00000,
,,,-00.000000066000,  35.20000,
,,,-00.000000064000,  36.00000,
,,,-00.000000062000,  36.00000,
,,,-00.000000060000,  36.00000,
,,,-00.000000058000,  36.00000,
,,,-00.000000056000,  36.00000,
,,,-00.000000054000,  36.00000,
,,,-00.000000052000,  36.80000,
,,,-00.000000050000,  36.80000,
,,,-00.000000048000,  36.80000,
,,,-00.000000046000,  36.80000,
,,,-00.000000044000,  37.60000,
,,,-00.000000042000,  37.60000,
,,,-00.000000040000,  37.60000,
,,,-00.000000038000,  37.60000,
,,,-00.000000036000,  36.80000,
,,,-00.000000034000,  36.80000,
,,,-00.000000032000,  37.60000,
,,,-00.000000030000,  37.60000,
,,,-00.000000028000,  37.60000,
,,,-00.000000026000,  38.40000,
,,,-00.000000024000,  38.40000,
,,,-00.000000022000,  38.40000,
,,,-00.000000020000,  38.40000,
,,,-00.000000018000,  39.20000,
,,,-00.000000016000,  38.40000,
,,,-00.000000014000,  38.40000,
,,,-00.000000012000,  37.60000,
,,,-00.000000010000,  38.40000,
,,,-00.000000008000,  40.00000,
,,,-00.000000006000,  38.40000,
,,,-00.000000004000,  38.40000,
,,,-00.000000002000,  38.40000,
,,,-00.000000000000,  40.00000,
,,,00.000000002000,  39.20000,
,,,00.000000004000,  39.20000,
,,,00.000000006000,  40.00000,
,,,00.000000008000,  40.00000,
,,,00.000000010000,  40.00000,
,,,00.000000012000,  40.00000,
,,,00.000000014000,  40.00000,
,,,00.000000016000,  40.00000,
,,,00.000000018000,  39.20000,
,,,00.000000020000,  40.00000,
,,,00.000000022000,  40.00000,
,,,00.000000024000,  40.80000,
,,,00.000000026000,  40.00000,
,,,00.000000028000,  40.00000,
,,,00.000000030000,  40.00000,
,,,00.000000032000,  40.80000,
,,,00.000000034000,  40.80000,
,,,00.000000036000,  40.00000,
,,,00.000000038000,  40.80000,
,,,00.000000040000,  41.60000,
,,,00.000000042000,  41.60000,
,,,00.000000044000,  41.60000,
,,,00.000000046000,  40.80000,
,,,00.000000048000,  41.60000,
,,,00.000000050000,  40.80000,
,,,00.000000052000,  40.80000,
,,,00.000000054000,  41.60000,
,,,00.000000056000,  41.60000,
,,,00.000000058000,  42.40000,
,,,00.000000060000,  40.80000,
,,,00.000000062000,  41.60000,
,,,00.000000064000,  41.60000,
,,,00.000000066000,  42.40000,
,,,00.000000068000,  41.60000,
,,,00.000000070000,  42.40000,
,,,00.000000072000,  43.20000,
,,,00.000000074000,  43.20000,
,,,00.000000076000,  43.20000,
,,,00.000000078000,  42.40000,
,,,00.000000080000,  42.40000,
,,,00.000000082000,  43.20000,
,,,00.000000084000,  43.20000,
,,,00.000000086000,  43.20000,
,,,00.000000088000,  42.40000,
,,,00.000000090000,  43.20000,
,,,00.000000092000,  42.40000,
,,,00.000000094000,  43.20000,
,,,00.000000096000,  43.20000,
,,,00.000000098000,  43.20000,
,,,00.000000100000,  43.20000,
,,,00.000000102000,  44.00000,
,,,00.000000104000,  43.20000,
,,,00.000000106000,  44.00000,
,,,00.000000108000,  43.20000,
,,,00.000000110000,  44.00000,
,,,00.000000112000,  43.20000,
,,,00.000000114000,  43.20000,
,,,00.000000116000,  43.20000,
,,,00.000000118000,  44.00000,
,,,00.000000120000,  44.00000,
,,,00.000000122000,  44.00000,
,,,00.000000124000,  44.00000,
,,,00.000000126000,  44.80000,
,,,00.000000128000,  44.80000,
,,,00.000000130000,  44.80000,
,,,00.000000132000,  44.80000,
,,,00.000000134000,  44.00000,
,,,00.000000136000,  44.80000,
,,,00.000000138000,  44.00000,
,,,00.000000140000,  44.80000,
,,,00.000000142000,  44.00000,
,,,00.000000144000,  44.00000,
,,,00.000000146000,  44.00000,
,,,00.000000148000,  44.00000,
,,,00.000000150000,  44.00000,
,,,00.000000152000,  44.00000,
,,,00.000000154000,  44.00000,
,,,00.000000156000,  44.80000,
,,,00.000000158000,  45.60000,
,,,00.000000160000,  44.80000,
,,,00.000000162000,  44.00000,
,,,00.000000164000,  44.80000,
,,,00.000000166000,  44.00000,
,,,00.000000168000,  44.80000,
,,,00.000000170000,  44.00000,
,,,00.000000172000,  45.60000,
,,,00.000000174000,  45.60000,
,,,00.000000176000,  45.60000,
,,,00.000000178000,  45.60000,
,,,00.000000180000,  45.60000,
,,,00.000000182000,  44.80000,
,,,00.000000184000,  45.60000,
,,,00.000000186000,  45.60000,
,,,00.000000188000,  45.60000,
,,,00.000000190000,  46.40000,
,,,00.000000192000,  44.80000,
,,,00.000000194000,  44.80000,
,,,00.000000196000,  45.60000,
,,,00.000000198000,  45.60000,
,,,00.000000200000,  45.60000,
,,,00.000000202000,  44.80000,
,,,00.000000204000,  46.40000,
,,,00.000000206000,  46.40000,
,,,00.000000208000,  46.40000,
,,,00.000000210000,  44.00000,
,,,00.000000212000,  45.60000,
,,,00.000000214000,  45.60000,
,,,00.000000216000,  45.60000,
,,,00.000000218000,  45.60000,
,,,00.000000220000,  46.40000,
,,,00.000000222000,  47.20000,
,,,00.000000224000,  46.40000,
,,,00.000000226000,  46.40000,
,,,00.000000228000,  44.80000,
,,,00.000000230000,  44.80000,
,,,00.000000232000,  45.60000,
,,,00.000000234000,  45.60000,
,,,00.000000236000,  47.20000,
,,,00.000000238000,  46.40000,
,,,00.000000240000,  46.40000,
,,,00.000000242000,  46.40000,
,,,00.000000244000,  45.60000,
,,,00.000000246000,  46.40000,
,,,00.000000248000,  44.80000,
,,,00.000000250000,  46.40000,
,,,00.000000252000,  46.40000,
,,,00.000000254000,  47.20000,
,,,00.000000256000,  47.20000,
,,,00.000000258000,  46.40000,
,,,00.000000260000,  46.40000,
,,,00.000000262000,  46.40000,
,,,00.000000264000,  46.40000,
,,,00.000000266000,  46.40000,
,,,00.000000268000,  46.40000,
,,,00.000000270000,  46.40000,
,,,00.000000272000,  46.40000,
,,,00.000000274000,  47.20000,
,,,00.000000276000,  47.20000,
,,,00.000000278000,  45.60000,
,,,00.000000280000,  45.60000,
,,,00.000000282000,  46.40000,
,,,00.000000284000,  47.20000,
,,,00.000000286000,  45.60000,
,,,00.000000288000,  47.20000,
,,,00.000000290000,  45.60000,
,,,00.000000292000,  47.20000,
,,,00.000000294000,  46.40000,
,,,00.000000296000,  45.60000,
,,,00.000000298000,  46.40000,
,,,00.000000300000,  46.40000,
,,,00.000000302000,  46.40000,
,,,00.000000304000,  46.40000,
,,,00.000000306000,  47.20000,
,,,00.000000308000,  46.40000,
,,,00.000000310000,  45.60000,
,,,00.000000312000,  45.60000,
,,,00.000000314000,  46.40000,
,,,00.000000316000,  47.20000,
,,,00.000000318000,  46.40000,
,,,00.000000320000,  45.60000,
,,,00.000000322000,  46.40000,
,,,00.000000324000,  47.20000,
,,,00.000000326000,  46.40000,
,,,00.000000328000,  46.40000,
,,,00.000000330000,  46.40000,
,,,00.000000332000,  45.60000,
,,,00.000000334000,  46.40000,
,,,00.000000336000,  46.40000,
,,,00.000000338000,  46.40000,
,,,00.000000340000,  47.20000,
,,,00.000000342000,  45.60000,
,,,00.000000344000,  46.40000,
,,,00.000000346000,  46.40000,
,,,00.000000348000,  46.40000,
,,,00.000000350000,  46.40000,
,,,00.000000352000,  46.40000,
,,,00.000000354000,  46.40000,
,,,00.000000356000,  47.20000,
,,,00.000000358000,  45.60000,
,,,00.000000360000,  45.60000,
,,,00.000000362000,  46.40000,
,,,00.000000364000,  46.40000,
,,,00.000000366000,  46.40000,
,,,00.000000368000,  46.40000,
,,,00.000000370000,  46.40000,
,,,00.000000372000,  46.40000,
,,,00.000000374000,  45.60000,
,,,00.000000376000,  47.20000,
,,,00.000000378000,  45.60000,
,,,00.000000380000,  46.40000,
,,,00.000000382000,  46.40000,
,,,00.000000384000,  46.40000,
,,,00.000000386000,  46.40000,
,,,00.000000388000,  46.40000,
,,,00.000000390000,  45.60000,
,,,00.000000392000,  44.80000,
,,,00.000000394000,  45.60000,
,,,00.000000396000,  46.40000,
,,,00.000000398000,  45.60000,
,,,00.000000400000,  44.80000,
,,,00.000000402000,  46.40000,
,,,00.000000404000,  46.40000,
,,,00.000000406000,  45.60000,
,,,00.000000408000,  45.60000,
,,,00.000000410000,  45.60000,
,,,00.000000412000,  46.40000,
,,,00.000000414000,  45.60000,
,,,00.000000416000,  45.60000,
,,,00.000000418000,  46.40000,
,,,00.000000420000,  45.60000,
,,,00.000000422000,  45.60000,
,,,00.000000424000,  45.60000,
,,,00.000000426000,  45.60000,
,,,00.000000428000,  45.60000,
,,,00.000000430000,  45.60000,
,,,00.000000432000,  45.60000,
,,,00.000000434000,  44.80000,
,,,00.000000436000,  45.60000,
,,,00.000000438000,  45.60000,
,,,00.000000440000,  44.00000,
,,,00.000000442000,  44.80000,
,,,00.000000444000,  45.60000,
,,,00.000000446000,  44.80000,
,,,00.000000448000,  44.80000,
,,,00.000000450000,  45.60000,
,,,00.000000452000,  45.60000,
,,,00.000000454000,  45.60000,
,,,00.000000456000,  45.60000,
,,,00.000000458000,  44.80000,
,,,00.000000460000,  44.80000,
,,,00.000000462000,  44.00000,
,,,00.000000464000,  44.00000,
,,,00.000000466000,  44.00000,
,,,00.000000468000,  44.80000,
,,,00.000000470000,  44.80000,
,,,00.000000472000,  44.80000,
,,,00.000000474000,  44.00000,
,,,00.000000476000,  44.00000,
,,,00.000000478000,  44.00000,
,,,00.000000480000,  44.00000,
,,,00.000000482000,  44.80000,
,,,00.000000484000,  44.00000,
,,,00.000000486000,  44.80000,
,,,00.000000488000,  44.00000,
,,,00.000000490000,  44.80000,
,,,00.000000492000,  44.00000,
,,,00.000000494000,  43.20000,
,,,00.000000496000,  43.20000,
,,,00.000000498000,  44.00000,
,,,00.000000500000,  43.20000,
,,,00.000000502000,  43.20000,
,,,00.000000504000,  44.80000,
,,,00.000000506000,  44.00000,
,,,00.000000508000,  42.40000,
,,,00.000000510000,  43.20000,
,,,00.000000512000,  42.40000,
,,,00.000000514000,  44.00000,
,,,00.000000516000,  43.20000,
,,,00.000000518000,  44.00000,
,,,00.000000520000,  44.00000,
,,,00.000000522000,  44.00000,
,,,00.000000524000,  43.20000,
,,,00.000000526000,  43.20000,
,,,00.000000528000,  43.20000,
,,,00.000000530000,  42.40000,
,,,00.000000532000,  43.20000,
,,,00.000000534000,  42.40000,
,,,00.000000536000,  43.20000,
,,,00.000000538000,  42.40000,
,,,00.000000540000,  43.20000,
,,,00.000000542000,  42.40000,
,,,00.000000544000,  42.40000,
,,,00.000000546000,  42.40000,
,,,00.000000548000,  43.20000,
,,,00.000000550000,  42.40000,
,,,00.000000552000,  42.40000,
,,,00.000000554000,  42.40000,
,,,00.000000556000,  42.40000,
,,,00.000000558000,  41.60000,
,,,00.000000560000,  41.60000,
,,,00.000000562000,  42.40000,
,,,00.000000564000,  41.60000,
,,,00.000000566000,  41.60000,
,,,00.000000568000,  41.60000,
,,,00.000000570000,  42.40000,
,,,00.000000572000,  41.60000,
,,,00.000000574000,  42.40000,
,,,00.000000576000,  41.60000,
,,,00.000000578000,  41.60000,
,,,00.000000580000,  41.60000,
,,,00.000000582000,  41.60000,
,,,00.000000584000,  40.80000,
,,,00.000000586000,  42.40000,
,,,00.000000588000,  40.80000,
,,,00.000000590000,  40.80000,
,,,00.000000592000,  41.60000,
,,,00.000000594000,  41.60000,
,,,00.000000596000,  40.00000,
,,,00.000000598000,  40.80000,
,,,00.000000600000,  41.60000,
,,,00.000000602000,  41.60000,
,,,00.000000604000,  40.80000,
,,,00.000000606000,  41.60000,
,,,00.000000608000,  40.00000,
,,,00.000000610000,  40.80000,
,,,00.000000612000,  40.80000,
,,,00.000000614000,  40.00000,
,,,00.000000616000,  40.00000,
,,,00.000000618000,  40.80000,
,,,00.000000620000,  40.00000,
,,,00.000000622000,  40.00000,
