,,,-00.000002016000,  -9.60000,
,,,-00.000002012000,  -9.60000,
,,,-00.000002008000,  -9.20000,
,,,-00.000002004000,  -9.20000,
,,,-00.000002000000,  -8.80000,
,,,-00.000001996000,  -8.40000,
,,,-00.000001992000,  -7.60000,
,,,-00.000001988000,  -6.80000,
,,,-00.000001984000,  -6.40000,
,,,-00.000001980000,  -5.40000,
,,,-00.000001976000,  -5.00000,
,,,-00.000001972000,  -4.00000,
,,,-00.000001968000,  -3.40000,
,,,-00.000001964000,  -2.20000,
,,,-00.000001960000,  -1.60000,
,,,-00.000001956000,  -0.80000,
,,,-00.000001952000,   0.00000,
,,,-00.000001948000,   0.80000,
,,,-00.000001944000,   1.60000,
,,,-00.000001940000,   2.00000,
,,,-00.000001936000,   3.00000,
,,,-00.000001932000,   3.80000,
,,,-00.000001928000,   4.40000,
,,,-00.000001924000,   5.20000,
,,,-00.000001920000,   5.60000,
,,,-00.000001916000,   6.40000,
,,,-00.000001912000,   6.60000,
,,,-00.000001908000,   6.80000,
,,,-00.000001904000,   7.20000,
,,,-00.000001900000,   7.20000,
,,,-00.000001896000,   7.60000,
,,,-00.000001892000,   8.00000,
,,,-00.000001888000,   7.80000,
,,,-00.000001884000,   8.20000,
,,,-00.000001880000,   8.20000,
,,,-00.000001876000,   8.40000,
,,,-00.000001872000,   8.40000,
,,,-00.000001868000,   8.80000,
,,,-00.000001864000,   8.60000,
,,,-00.000001860000,   8.60000,
,,,-00.000001856000,   8.60000,
,,,-00.000001852000,   8.80000,
,,,-00.000001848000,   8.80000,
,,,-00.000001844000,   8.80000,
,,,-00.000001840000,   8.80000,
,,,-00.000001836000,   8.80000,
,,,-00.000001832000,   9.00000,
,,,-00.000001828000,   9.00000,
,,,-00.000001824000,   9.00000,
,,,-00.000001820000,   9.00000,
,,,-00.000001816000,   9.00000,
,,,-00.000001812000,   9.00000,
,,,-00.000001808000,   9.20000,
,,,-00.000001804000,   9.20000,
,,,-00.000001800000,   9.20000,
,,,-00.000001796000,   9.20000,
,,,-00.000001792000,   9.40000,
,,,-00.000001788000,   9.20000,
,,,-00.000001784000,   9.40000,
,,,-00.000001780000,   9.40000,
,,,-00.000001776000,   9.40000,
,,,-00.000001772000,   9.40000,
,,,-00.000001768000,   9.60000,
,,,-00.000001764000,   9.40000,
,,,-00.000001760000,   9.40000,
,,,-00.000001756000,   9.40000,
,,,-00.000001752000,   9.80000,
,,,-00.000001748000,   9.20000,
,,,-00.000001744000,   9.60000,
,,,-00.000001740000,   9.40000,
,,,-00.000001736000,   9.60000,
,,,-00.000001732000,   9.80000,
,,,-00.000001728000,   9.60000,
,,,-00.000001724000,   9.60000,
,,,-00.000001720000,   9.40000,
,,,-00.000001716000,   9.60000,
,,,-00.000001712000,   9.80000,
,,,-00.000001708000,   9.80000,
,,,-00.000001704000,   9.80000,
,,,-00.000001700000,   9.80000,
,,,-00.000001696000,   9.60000,
,,,-00.000001692000,   9.60000,
,,,-00.000001688000,   9.60000,
,,,-00.000001684000,   9.80000,
,,,-00.000001680000,  10.00000,
,,,-00.000001676000,  10.00000,
,,,-00.000001672000,  10.00000,
,,,-00.000001668000,   9.80000,
,,,-00.000001664000,  10.00000,
,,,-00.000001660000,   9.80000,
,,,-00.000001656000,   9.80000,
,,,-00.000001652000,   9.80000,
,,,-00.000001648000,   9.80000,
,,,-00.000001644000,   9.80000,
,,,-00.000001640000,   9.60000,
,,,-00.000001636000,   9.60000,
,,,-00.000001632000,   9.80000,
,,,-00.000001628000,   9.60000,
,,,-00.000001624000,   9.60000,
,,,-00.000001620000,   9.60000,
,,,-00.000001616000,   9.40000,
,,,-00.000001612000,   9.40000,
,,,-00.000001608000,   9.80000,
,,,-00.000001604000,   9.80000,
,,,-00.000001600000,   9.60000,
,,,-00.000001596000,   9.60000,
,,,-00.000001592000,   9.60000,
,,,-00.000001588000,   9.60000,
,,,-00.000001584000,   9.80000,
,,,-00.000001580000,   9.80000,
,,,-00.000001576000,  10.00000,
,,,-00.000001572000,   9.60000,
,,,-00.000001568000,   9.80000,
,,,-00.000001564000,   9.80000,
,,,-00.000001560000,   9.80000,
,,,-00.000001556000,   9.80000,
,,,-00.000001552000,   9.80000,
,,,-00.000001548000,  10.00000,
,,,-00.000001544000,  10.00000,
,,,-00.000001540000,  10.00000,
,,,-00.000001536000,  10.00000,
,,,-00.000001532000,   9.80000,
,,,-00.000001528000,  10.00000,
,,,-00.000001524000,   9.60000,
,,,-00.000001520000,   9.20000,
,,,-00.000001516000,   8.60000,
,,,-00.000001512000,   8.00000,
,,,-00.000001508000,   7.40000,
,,,-00.000001504000,   6.60000,
,,,-00.000001500000,   6.00000,
,,,-00.000001496000,   5.20000,
,,,-00.000001492000,   4.60000,
,,,-00.000001488000,   3.80000,
,,,-00.000001484000,   3.00000,
,,,-00.000001480000,   2.40000,
,,,-00.000001476000,   1.60000,
,,,-00.000001472000,   1.20000,
,,,-00.000001468000,   0.20000,
,,,-00.000001464000,  -0.60000,
,,,-00.000001460000,  -1.20000,
,,,-00.000001456000,  -1.60000,
,,,-00.000001452000,  -2.60000,
,,,-00.000001448000,  -3.00000,
,,,-00.000001444000,  -3.60000,
,,,-00.000001440000,  -4.20000,
,,,-00.000001436000,  -5.00000,
,,,-00.000001432000,  -5.40000,
,,,-00.000001428000,  -6.00000,
,,,-00.000001424000,  -6.20000,
,,,-00.000001420000,  -6.40000,
,,,-00.000001416000,  -6.80000,
,,,-00.000001412000,  -7.20000,
,,,-00.000001408000,  -7.40000,
,,,-00.000001404000,  -7.40000,
,,,-00.000001400000,  -8.00000,
,,,-00.000001396000,  -7.60000,
,,,-00.000001392000,  -8.00000,
,,,-00.000001388000,  -8.00000,
,,,-00.000001384000,  -8.20000,
,,,-00.000001380000,  -8.60000,
,,,-00.000001376000,  -8.20000,
,,,-00.000001372000,  -8.40000,
,,,-00.000001368000,  -8.60000,
,,,-00.000001364000,  -8.40000,
,,,-00.000001360000,  -8.60000,
,,,-00.000001356000,  -8.60000,
,,,-00.000001352000,  -8.80000,
,,,-00.000001348000,  -8.60000,
,,,-00.000001344000,  -8.80000,
,,,-00.000001340000,  -8.80000,
,,,-00.000001336000,  -8.80000,
,,,-00.000001332000,  -9.00000,
,,,-00.000001328000,  -9.00000,
,,,-00.000001324000,  -9.20000,
,,,-00.000001320000,  -9.00000,
,,,-00.000001316000,  -9.40000,
,,,-00.000001312000,  -9.00000,
,,,-00.000001308000,  -9.20000,
,,,-00.000001304000,  -9.00000,
,,,-00.000001300000,  -9.00000,
,,,-00.000001296000,  -9.20000,
,,,-00.000001292000,  -9.20000,
,,,-00.000001288000,  -9.20000,
,,,-00.000001284000,  -9.60000,
,,,-00.000001280000,  -9.00000,
,,,-00.000001276000,  -9.00000,
,,,-00.000001272000,  -9.60000,
,,,-00.000001268000,  -9.20000,
,,,-00.000001264000,  -9.20000,
,,,-00.000001260000,  -9.20000,
,,,-00.000001256000,  -9.40000,
,,,-00.000001252000,  -9.20000,
,,,-00.000001248000,  -9.40000,
,,,-00.000001244000,  -9.20000,
,,,-00.000001240000,  -9.40000,
,,,-00.000001236000,  -9.40000,
,,,-00.000001232000,  -9.60000,
,,,-00.000001228000,  -9.40000,
,,,-00.000001224000,  -9.60000,
,,,-00.000001220000,  -9.40000,
,,,-00.000001216000,  -9.40000,
,,,-00.000001212000,  -9.60000,
,,,-00.000001208000,  -9.60000,
,,,-00.000001204000,  -9.40000,
,,,-00.000001200000,  -9.60000,
,,,-00.000001196000,  -9.40000,
,,,-00.000001192000,  -9.40000,
,,,-00.000001188000,  -9.40000,
,,,-00.000001184000,  -9.60000,
,,,-00.000001180000,  -9.80000,
,,,-00.000001176000,  -9.60000,
,,,-00.000001172000,  -9.60000,
,,,-00.000001168000,  -9.60000,
,,,-00.000001164000,  -9.80000,
,,,-00.000001160000,  -9.80000,
,,,-00.000001156000,  -9.40000,
,,,-00.000001152000,  -9.40000,
,,,-00.000001148000,  -9.80000,
,,,-00.000001144000,  -9.20000,
,,,-00.000001140000,  -9.20000,
,,,-00.000001136000,  -9.60000,
,,,-00.000001132000,  -9.40000,
,,,-00.000001128000,  -9.60000,
,,,-00.000001124000,  -9.20000,
,,,-00.000001120000,  -9.60000,
,,,-00.000001116000,  -9.40000,
,,,-00.000001112000,  -9.20000,
,,,-00.000001108000,  -9.20000,
,,,-00.000001104000,  -9.60000,
,,,-00.000001100000,  -9.40000,
,,,-00.000001096000,  -9.60000,
,,,-00.000001092000,  -9.20000,
,,,-00.000001088000,  -9.60000,
,,,-00.000001084000,  -9.40000,
,,,-00.000001080000,  -9.40000,
,,,-00.000001076000,  -9.20000,
,,,-00.000001072000,  -9.60000,
,,,-00.000001068000,  -9.40000,
,,,-00.000001064000,  -9.40000,
,,,-00.000001060000,  -9.40000,
,,,-00.000001056000,  -9.60000,
,,,-00.000001052000,  -9.80000,
,,,-00.000001048000,  -9.60000,
,,,-00.000001044000,  -9.60000,
,,,-00.000001040000,  -9.60000,
,,,-00.000001036000,  -9.60000,
,,,-00.000001032000,  -9.40000,
,,,-00.000001028000,  -9.20000,
,,,-00.000001024000,  -8.80000,
,,,-00.000001020000,  -8.20000,
,,,-00.000001016000,  -7.80000,
,,,-00.000001012000,  -7.20000,
,,,-00.000001008000,  -6.60000,
,,,-00.000001004000,  -5.60000,
,,,-00.000001000000,  -4.60000,
,,,-00.000000996000,  -4.00000,
,,,-00.000000992000,  -3.20000,
,,,-00.000000988000,  -2.40000,
,,,-00.000000984000,  -1.80000,
,,,-00.000000980000,  -0.80000,
,,,-00.000000976000,   0.20000,
,,,-00.000000972000,   0.60000,
,,,-00.000000968000,   1.60000,
,,,-00.000000964000,   2.00000,
,,,-00.000000960000,   3.00000,
,,,-00.000000956000,   3.60000,
,,,-00.000000952000,   4.80000,
,,,-00.000000948000,   4.80000,
,,,-00.000000944000,   5.60000,
,,,-00.000000940000,   6.40000,
,,,-00.000000936000,   6.60000,
,,,-00.000000932000,   6.80000,
,,,-00.000000928000,   7.20000,
,,,-00.000000924000,   7.40000,
,,,-00.000000920000,   7.80000,
,,,-00.000000916000,   7.60000,
,,,-00.000000912000,   8.00000,
,,,-00.000000908000,   8.40000,
,,,-00.000000904000,   8.20000,
,,,-00.000000900000,   8.20000,
,,,-00.000000896000,   8.40000,
,,,-00.000000892000,   8.60000,
,,,-00.000000888000,   8.60000,
,,,-00.000000884000,   9.00000,
,,,-00.000000880000,   9.00000,
,,,-00.000000876000,   8.60000,
,,,-00.000000872000,   8.80000,
,,,-00.000000868000,   8.80000,
,,,-00.000000864000,   8.80000,
,,,-00.000000860000,   8.80000,
,,,-00.000000856000,   9.00000,
,,,-00.000000852000,   8.80000,
,,,-00.000000848000,   9.00000,
,,,-00.000000844000,   8.80000,
,,,-00.000000840000,   9.20000,
,,,-00.000000836000,   9.20000,
,,,-00.000000832000,   9.40000,
,,,-00.000000828000,   9.40000,
,,,-00.000000824000,   9.20000,
,,,-00.000000820000,   9.20000,
,,,-00.000000816000,   9.20000,
,,,-00.000000812000,   9.00000,
,,,-00.000000808000,   9.40000,
,,,-00.000000804000,   9.20000,
,,,-00.000000800000,   9.40000,
,,,-00.000000796000,   9.40000,
,,,-00.000000792000,   9.60000,
,,,-00.000000788000,   9.40000,
,,,-00.000000784000,   9.40000,
,,,-00.000000780000,   9.40000,
,,,-00.000000776000,   9.60000,
,,,-00.000000772000,   9.60000,
,,,-00.000000768000,   9.60000,
,,,-00.000000764000,   9.60000,
,,,-00.000000760000,   9.60000,
,,,-00.000000756000,   9.60000,
,,,-00.000000752000,   9.40000,
,,,-00.000000748000,   9.40000,
,,,-00.000000744000,   9.60000,
,,,-00.000000740000,   9.60000,
,,,-00.000000736000,   9.40000,
,,,-00.000000732000,   9.80000,
,,,-00.000000728000,   9.60000,
,,,-00.000000724000,   9.60000,
,,,-00.000000720000,   9.80000,
,,,-00.000000716000,   9.60000,
,,,-00.000000712000,   9.60000,
,,,-00.000000708000,   9.60000,
,,,-00.000000704000,   9.80000,
,,,-00.000000700000,   9.80000,
,,,-00.000000696000,   9.80000,
,,,-00.000000692000,   9.60000,
,,,-00.000000688000,   9.80000,
,,,-00.000000684000,  10.00000,
,,,-00.000000680000,  10.00000,
,,,-00.000000676000,   9.60000,
,,,-00.000000672000,   9.60000,
,,,-00.000000668000,   9.80000,
,,,-00.000000664000,   9.80000,
,,,-00.000000660000,   9.60000,
,,,-00.000000656000,   9.80000,
,,,-00.000000652000,   9.40000,
,,,-00.000000648000,   9.60000,
,,,-00.000000644000,   9.60000,
,,,-00.000000640000,   9.60000,
,,,-00.000000636000,   9.40000,
,,,-00.000000632000,   9.40000,
,,,-00.000000628000,   9.60000,
,,,-00.000000624000,   9.60000,
,,,-00.000000620000,   9.60000,
,,,-00.000000616000,   9.60000,
,,,-00.000000612000,   9.40000,
,,,-00.000000608000,   9.40000,
,,,-00.000000604000,   9.60000,
,,,-00.000000600000,   9.40000,
,,,-00.000000596000,   9.60000,
,,,-00.000000592000,   9.80000,
,,,-00.000000588000,   9.80000,
,,,-00.000000584000,   9.60000,
,,,-00.000000580000,  10.00000,
,,,-00.000000576000,   9.80000,
,,,-00.000000572000,  10.00000,
,,,-00.000000568000,   9.80000,
,,,-00.000000564000,  10.00000,
,,,-00.000000560000,   9.80000,
,,,-00.000000556000,  10.00000,
,,,-00.000000552000,   9.80000,
,,,-00.000000548000,   9.80000,
,,,-00.000000544000,   9.40000,
,,,-00.000000540000,   8.60000,
,,,-00.000000536000,   8.00000,
,,,-00.000000532000,   7.40000,
,,,-00.000000528000,   6.80000,
,,,-00.000000524000,   5.80000,
,,,-00.000000520000,   5.40000,
,,,-00.000000516000,   4.60000,
,,,-00.000000512000,   4.00000,
,,,-00.000000508000,   3.00000,
,,,-00.000000504000,   2.60000,
,,,-00.000000500000,   1.60000,
,,,-00.000000496000,   1.20000,
,,,-00.000000492000,   0.20000,
,,,-00.000000488000,  -0.40000,
,,,-00.000000484000,  -1.00000,
,,,-00.000000480000,  -1.80000,
,,,-00.000000476000,  -2.20000,
,,,-00.000000472000,  -3.00000,
,,,-00.000000468000,  -3.60000,
,,,-00.000000464000,  -4.20000,
,,,-00.000000460000,  -4.80000,
,,,-00.000000456000,  -5.40000,
,,,-00.000000452000,  -5.80000,
,,,-00.000000448000,  -6.20000,
,,,-00.000000444000,  -6.40000,
,,,-00.000000440000,  -6.80000,
,,,-00.000000436000,  -7.00000,
,,,-00.000000432000,  -7.40000,
,,,-00.000000428000,  -7.60000,
,,,-00.000000424000,  -7.80000,
,,,-00.000000420000,  -7.80000,
,,,-00.000000416000,  -8.00000,
,,,-00.000000412000,  -8.20000,
,,,-00.000000408000,  -8.00000,
,,,-00.000000404000,  -8.40000,
,,,-00.000000400000,  -8.20000,
,,,-00.000000396000,  -8.20000,
,,,-00.000000392000,  -8.60000,
,,,-00.000000388000,  -8.60000,
,,,-00.000000384000,  -8.40000,
,,,-00.000000380000,  -8.60000,
,,,-00.000000376000,  -8.60000,
,,,-00.000000372000,  -8.80000,
,,,-00.000000368000,  -9.00000,
,,,-00.000000364000,  -9.00000,
,,,-00.000000360000,  -8.60000,
,,,-00.000000356000,  -9.00000,
,,,-00.000000352000,  -8.80000,
,,,-00.000000348000,  -8.80000,
,,,-00.000000344000,  -9.00000,
,,,-00.000000340000,  -8.80000,
,,,-00.000000336000,  -9.20000,
,,,-00.000000332000,  -8.60000,
,,,-00.000000328000,  -9.00000,
,,,-00.000000324000,  -9.20000,
,,,-00.000000320000,  -9.20000,
,,,-00.000000316000,  -9.20000,
,,,-00.000000312000,  -9.20000,
,,,-00.000000308000,  -9.20000,
,,,-00.000000304000,  -9.20000,
,,,-00.000000300000,  -9.00000,
,,,-00.000000296000,  -9.20000,
,,,-00.000000292000,  -9.40000,
,,,-00.000000288000,  -9.20000,
,,,-00.000000284000,  -9.00000,
,,,-00.000000280000,  -9.20000,
,,,-00.000000276000,  -9.40000,
,,,-00.000000272000,  -9.20000,
,,,-00.000000268000,  -9.40000,
,,,-00.000000264000,  -9.20000,
,,,-00.000000260000,  -9.40000,
,,,-00.000000256000,  -9.60000,
,,,-00.000000252000,  -9.40000,
,,,-00.000000248000,  -9.60000,
,,,-00.000000244000,  -9.60000,
,,,-00.000000240000,  -9.40000,
,,,-00.000000236000,  -9.60000,
,,,-00.000000232000,  -9.40000,
,,,-00.000000228000,  -9.40000,
,,,-00.000000224000,  -9.40000,
,,,-00.000000220000,  -9.80000,
,,,-00.000000216000,  -9.60000,
,,,-00.000000212000,  -9.40000,
,,,-00.000000208000,  -9.40000,
,,,-00.000000204000,  -9.80000,
,,,-00.000000200000,  -9.60000,
,,,-00.000000196000,  -9.60000,
,,,-00.000000192000,  -9.40000,
,,,-00.000000188000,  -9.80000,
,,,-00.000000184000,  -9.60000,
,,,-00.000000180000,  -9.80000,
,,,-00.000000176000,  -9.60000,
,,,-00.000000172000,  -9.60000,
,,,-00.000000168000,  -9.40000,
,,,-00.000000164000,  -9.60000,
,,,-00.000000160000,  -9.40000,
,,,-00.000000156000,  -9.60000,
,,,-00.000000152000,  -9.60000,
,,,-00.000000148000,  -9.40000,
,,,-00.000000144000,  -9.40000,
,,,-00.000000140000,  -9.40000,
,,,-00.000000136000,  -9.60000,
,,,-00.000000132000,  -9.60000,
,,,-00.000000128000,  -9.60000,
,,,-00.000000124000,  -9.40000,
,,,-00.000000120000,  -9.60000,
,,,-00.000000116000,  -9.20000,
,,,-00.000000112000,  -9.40000,
,,,-00.000000108000,  -9.40000,
,,,-00.000000104000,  -9.60000,
,,,-00.000000100000,  -9.60000,
,,,-00.000000096000,  -9.60000,
,,,-00.000000092000,  -9.20000,
,,,-00.000000088000,  -9.20000,
,,,-00.000000084000,  -9.60000,
,,,-00.000000080000,  -9.60000,
,,,-00.000000076000,  -9.60000,
,,,-00.000000072000,  -9.80000,
,,,-00.000000068000,  -9.60000,
,,,-00.000000064000,  -9.80000,
,,,-00.000000060000,  -9.60000,
,,,-00.000000056000,  -9.40000,
,,,-00.000000052000,  -9.20000,
,,,-00.000000048000,  -9.00000,
,,,-00.000000044000,  -8.20000,
,,,-00.000000040000,  -7.80000,
,,,-00.000000036000,  -7.00000,
,,,-00.000000032000,  -6.20000,
,,,-00.000000028000,  -5.60000,
,,,-00.000000024000,  -5.20000,
,,,-00.000000020000,  -4.00000,
,,,-00.000000016000,  -3.40000,
,,,-00.000000012000,  -2.60000,
,,,-00.000000008000,  -1.80000,
,,,-00.000000004000,  -1.00000,
,,,-00.000000000000,  -0.20000,
,,,00.000000004000,   0.40000,
,,,00.000000008000,   1.40000,
,,,00.000000012000,   2.00000,
,,,00.000000016000,   3.00000,
,,,00.000000020000,   3.60000,
,,,00.000000024000,   4.40000,
,,,00.000000028000,   5.00000,
,,,00.000000032000,   5.80000,
,,,00.000000036000,   6.20000,
,,,00.000000040000,   6.60000,
,,,00.000000044000,   6.80000,
,,,00.000000048000,   7.20000,
,,,00.000000052000,   7.40000,
,,,00.000000056000,   7.60000,
,,,00.000000060000,   7.80000,
,,,00.000000064000,   7.80000,
,,,00.000000068000,   8.00000,
,,,00.000000072000,   8.20000,
,,,00.000000076000,   8.20000,
,,,00.000000080000,   8.20000,
,,,00.000000084000,   8.40000,
,,,00.000000088000,   8.60000,
,,,00.000000092000,   8.60000,
,,,00.000000096000,   8.60000,
,,,00.000000100000,   8.80000,
,,,00.000000104000,   8.80000,
,,,00.000000108000,   8.60000,
,,,00.000000112000,   9.00000,
,,,00.000000116000,   8.80000,
,,,00.000000120000,   8.80000,
,,,00.000000124000,   9.00000,
,,,00.000000128000,   9.20000,
,,,00.000000132000,   9.20000,
,,,00.000000136000,   9.20000,
,,,00.000000140000,   9.00000,
,,,00.000000144000,   9.20000,
,,,00.000000148000,   9.20000,
,,,00.000000152000,   9.20000,
,,,00.000000156000,   9.20000,
,,,00.000000160000,   9.20000,
,,,00.000000164000,   9.40000,
,,,00.000000168000,   9.40000,
,,,00.000000172000,   9.40000,
,,,00.000000176000,   9.40000,
,,,00.000000180000,   9.40000,
,,,00.000000184000,   9.60000,
,,,00.000000188000,   9.20000,
,,,00.000000192000,   9.40000,
,,,00.000000196000,   9.20000,
,,,00.000000200000,   9.40000,
,,,00.000000204000,   9.40000,
,,,00.000000208000,   9.60000,
,,,00.000000212000,   9.80000,
,,,00.000000216000,   9.60000,
,,,00.000000220000,   9.40000,
,,,00.000000224000,   9.40000,
,,,00.000000228000,   9.60000,
,,,00.000000232000,   9.60000,
,,,00.000000236000,   9.80000,
,,,00.000000240000,   9.60000,
,,,00.000000244000,   9.80000,
,,,00.000000248000,   9.80000,
,,,00.000000252000,   9.60000,
,,,00.000000256000,   9.80000,
,,,00.000000260000,   9.80000,
,,,00.000000264000,   9.80000,
,,,00.000000268000,   9.80000,
,,,00.000000272000,   9.80000,
,,,00.000000276000,   9.80000,
,,,00.000000280000,  10.00000,
,,,00.000000284000,  10.00000,
,,,00.000000288000,   9.80000,
,,,00.000000292000,   9.80000,
,,,00.000000296000,   9.80000,
,,,00.000000300000,   9.80000,
,,,00.000000304000,   9.80000,
,,,00.000000308000,  10.00000,
,,,00.000000312000,   9.60000,
,,,00.000000316000,   9.80000,
,,,00.000000320000,   9.60000,
,,,00.000000324000,   9.60000,
,,,00.000000328000,   9.80000,
,,,00.000000332000,   9.60000,
,,,00.000000336000,   9.60000,
,,,00.000000340000,   9.80000,
,,,00.000000344000,   9.60000,
,,,00.000000348000,   9.60000,
,,,00.000000352000,   9.60000,
,,,00.000000356000,   9.80000,
,,,00.000000360000,   9.80000,
,,,00.000000364000,   9.60000,
,,,00.000000368000,   9.80000,
,,,00.000000372000,   9.60000,
,,,00.000000376000,   9.60000,
,,,00.000000380000,   9.80000,
,,,00.000000384000,  10.00000,
,,,00.000000388000,   9.60000,
,,,00.000000392000,  10.00000,
,,,00.000000396000,   9.80000,
,,,00.000000400000,   9.80000,
,,,00.000000404000,  10.00000,
,,,00.000000408000,   9.80000,
,,,00.000000412000,  10.20000,
,,,00.000000416000,   9.80000,
,,,00.000000420000,  10.00000,
,,,00.000000424000,   9.80000,
,,,00.000000428000,   9.80000,
,,,00.000000432000,   9.20000,
,,,00.000000436000,   9.00000,
,,,00.000000440000,   8.20000,
,,,00.000000444000,   7.40000,
,,,00.000000448000,   6.80000,
,,,00.000000452000,   6.00000,
,,,00.000000456000,   5.40000,
,,,00.000000460000,   4.60000,
,,,00.000000464000,   3.80000,
,,,00.000000468000,   3.40000,
,,,00.000000472000,   2.40000,
,,,00.000000476000,   1.80000,
,,,00.000000480000,   1.00000,
,,,00.000000484000,   0.20000,
,,,00.000000488000,   0.00000,
,,,00.000000492000,  -1.00000,
,,,00.000000496000,  -1.60000,
,,,00.000000500000,  -2.20000,
,,,00.000000504000,  -2.60000,
,,,00.000000508000,  -3.20000,
,,,00.000000512000,  -4.20000,
,,,00.000000516000,  -4.80000,
,,,00.000000520000,  -5.20000,
,,,00.000000524000,  -5.60000,
,,,00.000000528000,  -6.00000,
,,,00.000000532000,  -6.20000,
,,,00.000000536000,  -6.80000,
,,,00.000000540000,  -7.20000,
,,,00.000000544000,  -7.40000,
,,,00.000000548000,  -7.40000,
,,,00.000000552000,  -7.60000,
,,,00.000000556000,  -7.60000,
,,,00.000000560000,  -7.80000,
,,,00.000000564000,  -8.00000,
,,,00.000000568000,  -8.20000,
,,,00.000000572000,  -8.00000,
,,,00.000000576000,  -8.40000,
,,,00.000000580000,  -8.40000,
,,,00.000000584000,  -8.20000,
,,,00.000000588000,  -8.60000,
,,,00.000000592000,  -8.80000,
,,,00.000000596000,  -8.40000,
,,,00.000000600000,  -8.80000,
,,,00.000000604000,  -8.80000,
,,,00.000000608000,  -8.60000,
,,,00.000000612000,  -8.80000,
,,,00.000000616000,  -8.80000,
,,,00.000000620000,  -8.80000,
,,,00.000000624000,  -8.80000,
,,,00.000000628000,  -9.00000,
,,,00.000000632000,  -9.20000,
,,,00.000000636000,  -8.80000,
,,,00.000000640000,  -8.80000,
,,,00.000000644000,  -9.00000,
,,,00.000000648000,  -9.20000,
,,,00.000000652000,  -9.20000,
,,,00.000000656000,  -9.20000,
,,,00.000000660000,  -9.40000,
,,,00.000000664000,  -9.40000,
,,,00.000000668000,  -9.20000,
,,,00.000000672000,  -9.40000,
,,,00.000000676000,  -9.00000,
,,,00.000000680000,  -9.40000,
,,,00.000000684000,  -9.40000,
,,,00.000000688000,  -9.20000,
,,,00.000000692000,  -9.40000,
,,,00.000000696000,  -9.40000,
,,,00.000000700000,  -9.20000,
,,,00.000000704000,  -9.20000,
,,,00.000000708000,  -9.40000,
,,,00.000000712000,  -9.20000,
,,,00.000000716000,  -9.40000,
,,,00.000000720000,  -9.40000,
,,,00.000000724000,  -9.40000,
,,,00.000000728000,  -9.40000,
,,,00.000000732000,  -9.40000,
,,,00.000000736000,  -9.60000,
,,,00.000000740000,  -9.60000,
,,,00.000000744000,  -9.80000,
,,,00.000000748000,  -9.60000,
,,,00.000000752000,  -9.80000,
,,,00.000000756000,  -9.60000,
,,,00.000000760000,  -9.60000,
,,,00.000000764000,  -9.40000,
,,,00.000000768000,  -9.80000,
,,,00.000000772000,  -9.80000,
,,,00.000000776000,  -9.60000,
,,,00.000000780000,  -9.80000,
,,,00.000000784000,  -9.60000,
,,,00.000000788000,  -9.60000,
,,,00.000000792000,  -9.60000,
,,,00.000000796000,  -9.60000,
,,,00.000000800000,  -9.60000,
,,,00.000000804000,  -9.40000,
,,,00.000000808000,  -9.40000,
,,,00.000000812000,  -9.60000,
,,,00.000000816000,  -9.40000,
,,,00.000000820000,  -9.60000,
,,,00.000000824000,  -9.20000,
,,,00.000000828000,  -9.20000,
,,,00.000000832000,  -9.60000,
,,,00.000000836000,  -9.60000,
,,,00.000000840000,  -9.20000,
,,,00.000000844000,  -9.60000,
,,,00.000000848000,  -9.40000,
,,,00.000000852000,  -9.60000,
,,,00.000000856000,  -9.20000,
,,,00.000000860000,  -9.40000,
,,,00.000000864000,  -9.60000,
,,,00.000000868000,  -9.40000,
,,,00.000000872000,  -9.60000,
,,,00.000000876000,  -9.40000,
,,,00.000000880000,  -9.60000,
,,,00.000000884000,  -9.40000,
,,,00.000000888000,  -9.60000,
,,,00.000000892000,  -9.60000,
,,,00.000000896000,  -9.60000,
,,,00.000000900000,  -9.60000,
,,,00.000000904000,  -9.40000,
,,,00.000000908000,  -9.80000,
,,,00.000000912000,  -9.60000,
,,,00.000000916000,  -9.40000,
,,,00.000000920000,  -9.60000,
,,,00.000000924000,  -9.20000,
,,,00.000000928000,  -8.80000,
,,,00.000000932000,  -8.60000,
,,,00.000000936000,  -8.00000,
,,,00.000000940000,  -7.20000,
,,,00.000000944000,  -6.20000,
,,,00.000000948000,  -5.60000,
,,,00.000000952000,  -5.20000,
,,,00.000000956000,  -4.20000,
,,,00.000000960000,  -3.40000,
,,,00.000000964000,  -2.80000,
,,,00.000000968000,  -2.20000,
,,,00.000000972000,  -1.20000,
,,,00.000000976000,  -0.20000,
,,,00.000000980000,   0.60000,
,,,00.000000984000,   1.20000,
,,,00.000000988000,   2.00000,
,,,00.000000992000,   2.80000,
,,,00.000000996000,   3.60000,
,,,00.000001000000,   4.00000,
,,,00.000001004000,   4.80000,
,,,00.000001008000,   5.60000,
,,,00.000001012000,   6.20000,
,,,00.000001016000,   6.60000,
,,,00.000001020000,   7.00000,
,,,00.000001024000,   7.00000,
,,,00.000001028000,   7.60000,
,,,00.000001032000,   7.60000,
,,,00.000001036000,   8.00000,
,,,00.000001040000,   7.80000,
,,,00.000001044000,   8.00000,
,,,00.000001048000,   8.20000,
,,,00.000001052000,   8.20000,
,,,00.000001056000,   8.20000,
,,,00.000001060000,   8.40000,
,,,00.000001064000,   8.40000,
