,,,00.000004492000, -10.80000,
,,,00.000004496000, -10.60000,
,,,00.000004500000, -10.60000,
,,,00.000004504000, -10.60000,
,,,00.000004508000, -10.60000,
,,,00.000004512000, -10.80000,
,,,00.000004516000, -10.60000,
,,,00.000004520000, -10.60000,
,,,00.000004524000, -10.40000,
,,,00.000004528000, -10.60000,
,,,00.000004532000, -10.60000,
,,,00.000004536000, -10.80000,
,,,00.000004540000, -10.60000,
,,,00.000004544000, -10.60000,
,,,00.000004548000, -10.60000,
,,,00.000004552000, -10.60000,
,,,00.000004556000, -10.40000,
,,,00.000004560000, -10.40000,
,,,00.000004564000, -10.60000,
,,,00.000004568000, -10.40000,
,,,00.000004572000, -10.40000,
,,,00.000004576000, -10.40000,
,,,00.000004580000, -10.40000,
,,,00.000004584000, -10.40000,
,,,00.000004588000, -10.40000,
,,,00.000004592000, -10.60000,
,,,00.000004596000, -10.40000,
,,,00.000004600000, -10.60000,
,,,00.000004604000, -10.40000,
,,,00.000004608000, -10.40000,
,,,00.000004612000, -10.60000,
,,,00.000004616000, -10.60000,
,,,00.000004620000, -10.40000,
,,,00.000004624000, -10.40000,
,,,00.000004628000, -10.40000,
,,,00.000004632000, -10.40000,
,,,00.000004636000, -10.40000,
,,,00.000004640000, -10.40000,
,,,00.000004644000, -10.20000,
,,,00.000004648000, -10.60000,
,,,00.000004652000, -10.40000,
,,,00.000004656000, -10.60000,
,,,00.000004660000, -10.60000,
,,,00.000004664000, -10.20000,
,,,00.000004668000, -10.40000,
,,,00.000004672000, -10.20000,
,,,00.000004676000, -10.40000,
,,,00.000004680000, -10.40000,
,,,00.000004684000, -10.40000,
,,,00.000004688000, -10.40000,
,,,00.000004692000, -10.40000,
,,,00.000004696000, -10.40000,
,,,00.000004700000, -10.60000,
,,,00.000004704000, -10.20000,
,,,00.000004708000, -10.20000,
,,,00.000004712000, -10.40000,
,,,00.000004716000, -10.60000,
,,,00.000004720000, -10.40000,
,,,00.000004724000, -10.40000,
,,,00.000004728000, -10.40000,
,,,00.000004732000, -10.40000,
,,,00.000004736000, -10.40000,
,,,00.000004740000, -10.40000,
,,,00.000004744000, -10.40000,
,,,00.000004748000, -10.60000,
,,,00.000004752000, -10.40000,
,,,00.000004756000, -10.40000,
,,,00.000004760000, -10.40000,
,,,00.000004764000, -10.40000,
,,,00.000004768000, -10.40000,
,,,00.000004772000, -10.40000,
,,,00.000004776000, -10.60000,
,,,00.000004780000, -10.60000,
,,,00.000004784000, -10.60000,
,,,00.000004788000, -10.40000,
,,,00.000004792000, -10.60000,
,,,00.000004796000, -10.20000,
,,,00.000004800000, -10.20000,
,,,00.000004804000, -10.60000,
,,,00.000004808000, -10.40000,
,,,00.000004812000, -10.60000,
,,,00.000004816000, -10.60000,
,,,00.000004820000, -10.20000,
,,,00.000004824000, -10.20000,
,,,00.000004828000, -10.60000,
,,,00.000004832000, -10.40000,
,,,00.000004836000, -10.40000,
,,,00.000004840000, -10.60000,
,,,00.000004844000, -10.20000,
,,,00.000004848000, -10.20000,
,,,00.000004852000,  -9.40000,
,,,00.000004856000,  -9.00000,
,,,00.000004860000,  -8.20000,
,,,00.000004864000,  -7.20000,
,,,00.000004868000,  -6.20000,
,,,00.000004872000,  -5.20000,
,,,00.000004876000,  -4.20000,
,,,00.000004880000,  -2.60000,
,,,00.000004884000,  -1.60000,
,,,00.000004888000,  -0.40000,
,,,00.000004892000,   0.80000,
,,,00.000004896000,   2.20000,
,,,00.000004900000,   3.20000,
,,,00.000004904000,   4.40000,
,,,00.000004908000,   6.00000,
,,,00.000004912000,   7.20000,
,,,00.000004916000,   8.20000,
,,,00.000004920000,   9.40000,
,,,00.000004924000,  10.20000,
,,,00.000004928000,  11.00000,
,,,00.000004932000,  11.40000,
,,,00.000004936000,  11.40000,
,,,00.000004940000,  11.40000,
,,,00.000004944000,  11.40000,
,,,00.000004948000,  11.40000,
,,,00.000004952000,  11.00000,
,,,00.000004956000,  10.80000,
,,,00.000004960000,  10.60000,
,,,00.000004964000,  10.80000,
,,,00.000004968000,  10.40000,
,,,00.000004972000,  10.60000,
,,,00.000004976000,  10.80000,
,,,00.000004980000,  10.80000,
,,,00.000004984000,  10.80000,
,,,00.000004988000,  10.80000,
,,,00.000004992000,  11.00000,
,,,00.000004996000,  10.80000,
